Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-01-31 07:28:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116419,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:28:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115415,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:28:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115512,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:28:09,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:27:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118134,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,55108,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:44,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68995,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67377,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,65499,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118731,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:26,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117464,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118728,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116298,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:22,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:27:20,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118467,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117608,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:14,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69088,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:14,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:27:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116040,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,518,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,40297,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115976,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116400,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117076,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:05,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:27:02,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:27:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118053,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:27:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:55,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116908,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118622,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118095,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116885,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:43,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,488,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,830,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67498,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,66614,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115583,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:31,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:26:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1092,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:26:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:25:31,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118580,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:24:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116514,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:24:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118346,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:23:27,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1705,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:22:44,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115297,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:22:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:22:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68200,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:21:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1524,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:21:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1789,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:20:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118443,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:29,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115799,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67362,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:23,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115799,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:21,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115799,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,820,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68253,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118535,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1689,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1689,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:19:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,50800,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:18:58,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:18:57,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:18:49,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:18:46,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67857,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:17:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115728,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:17:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:17:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:17:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,29788,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1028,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,681,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68118,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68118,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118540,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,736,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:33,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:16:31,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:16:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118203,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51285,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,372,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,2123,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:16:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38727,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:15:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:14:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,42973,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:06:43,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1533,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:05:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:05:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115802,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:05:21,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:04:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116092,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:04:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,42269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:04:15,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:03:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118089,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:03:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,12361,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:02:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,589,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:02:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 07:02:30,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 07:02:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,166,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,566,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:48,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,46083,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,22908,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116262,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:38,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-31 06:58:27,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-31 06:58:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67738,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:18,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:58:10,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:58:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69262,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117904,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117867,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:58:00,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:56:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:56:34,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68814,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:55:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67766,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:52:18,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69252,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:52:13,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:52:02,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:50:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:50:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115578,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:43:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1867,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:43:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,47042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:43:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,11748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:43:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,669,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:29:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38084,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:23:30,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,817,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 06:23:18,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:23:09,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:23:01,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:22:52,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:22:44,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:22:35,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-31 06:11:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,4669,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 05:47:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,420,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-31 00:05:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117623,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:57:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118496,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:57:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118496,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:57:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68043,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:56:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118032,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:55:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118148,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:55:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118475,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:55:03,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-30 23:54:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117980,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116957,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:53,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-30 23:54:52,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117735,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117980,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:50,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-30 23:54:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117477,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116957,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:44,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-30 23:54:37,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117173,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:35,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-30 23:54:30,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116907,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116907,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115579,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,51021,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115579,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118738,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118738,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1883,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-30 23:54:08,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-30 23:54:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118570,1:N Autenticaciￃﾳn exitosa (Rostro)
