Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-07-10 07:59:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67825,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:59:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67613,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:59:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:59:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119103,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:59:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,347,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:59:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118991,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:59:00,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:58:59,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1695,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,46102,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:55,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116615,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:50,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118843,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:48,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:58:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,293,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115512,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118988,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117860,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:41,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:58:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115738,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,148,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,669,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116934,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117841,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:33,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:58:32,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116871,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:58:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119086,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,58174,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,59070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:22,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117688,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119096,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118603,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:18,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,492,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,60057,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119017,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:11,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117638,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1796,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117347,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1796,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116652,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:05,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,551,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118540,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:58:00,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116779,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119117,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116824,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68313,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:55,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115896,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:50,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118233,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,65826,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118233,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118395,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,649,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:42,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118636,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119210,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117933,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115005,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1450,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119068,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-07-10 07:57:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-07-10 07:57:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-07-10 07:57:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67071,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:24,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:57:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118788,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:09,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:57:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119120,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115415,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:57:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:59,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:56:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116241,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:51,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:56:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69264,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119080,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118686,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116386,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117735,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118849,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118828,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118809,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118793,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:56:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117953,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117084,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:52,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,49381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118859,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:48,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118730,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117196,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117432,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:24,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:19,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,48995,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119110,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,631,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1446,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:55:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118726,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,47286,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,50827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:43,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,38491,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116553,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:35,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-10 07:54:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118814,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,314,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118045,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:21,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116291,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119131,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69038,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115908,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67545,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67208,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115378,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118571,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118872,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:07,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,60969,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49498,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116508,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118010,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118780,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118959,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:54:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67685,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:53:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:53:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67441,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-10 07:53:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117727,1:N Autenticaciￃﾳn exitosa (Rostro)
