Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-10-09 08:00:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117966,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 08:00:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-10-09 08:00:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-10-09 08:00:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-10-09 08:00:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118029,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 08:00:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68075,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116057,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,61101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119293,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,746,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119346,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:53,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,489,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117958,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118550,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118877,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118657,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118636,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:43,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-09 07:59:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115962,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,63847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119470,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:31,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118009,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119016,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117746,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1766,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117449,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:23,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-09 07:59:23,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-09 07:59:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118689,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61364,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119162,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118271,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:09,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119115,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115476,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:06,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-09 07:59:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,37816,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1415,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68726,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:59:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118214,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119287,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,623,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119512,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119352,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:52,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,372,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,405,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67071,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119258,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,631,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117856,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116056,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:39,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,66279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119525,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118829,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115942,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:32,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1446,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118575,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115970,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117505,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,42486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119501,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118898,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-10-09 07:58:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-10-09 07:58:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-10-09 07:58:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,50827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117276,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115157,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:17,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,456,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117002,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,46102,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:13,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-09 07:58:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56257,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116842,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:09,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118875,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118866,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:04,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-09 07:58:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116782,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:58:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67441,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118970,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:58,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119123,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119312,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118927,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:53,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119330,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118088,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,52829,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115467,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119351,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:42,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117688,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117444,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66991,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:38,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55043,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,40480,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:34,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,241,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,928,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,12175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117493,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117387,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115515,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119143,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117650,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117341,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118041,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118838,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119467,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69183,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118849,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118883,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1747,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1796,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:57:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115649,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:57,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-09 07:56:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117432,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1037,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56256,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118521,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119435,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119514,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:41,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-09 07:56:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118232,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,892,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61529,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115276,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117516,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-09 07:56:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,144,1:N Autenticaciￃﾳn exitosa (Rostro)
