Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-29 07:02:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,46083,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 07:01:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1867,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 07:01:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119748,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 07:01:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68814,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:58:33,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115728,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:58:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,566,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:58:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69183,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:58:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,817,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:58:08,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-29 06:55:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,50800,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:55:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,589,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:55:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1689,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:55:43,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116807,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:55:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119379,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:53:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115985,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:50:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:43:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,11748,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:42:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67766,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:30:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116514,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:29:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69252,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:29:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67498,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:29:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,47042,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:29:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,329,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:29:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38084,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:14:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,348,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:14:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,4669,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 06:14:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,4669,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 05:49:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115488,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 04:54:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 04:54:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:06:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119756,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:06:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119055,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:05:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119641,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:05:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116811,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:05:47,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-29 00:05:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117249,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:05:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118073,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:05:02,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-29 00:04:51,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-29 00:04:42,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-29 00:04:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:04:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116787,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-29 00:01:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 23:56:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119622,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 23:53:52,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68972,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 23:53:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 23:53:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41596,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 23:52:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117319,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 23:52:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,343,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 21:54:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,623,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 20:50:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119149,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 20:30:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 20:08:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116861,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 19:00:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119545,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 19:00:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119545,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 19:00:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1689,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:57:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116495,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:57:49,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-28 18:56:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,46083,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:54:10,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118656,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:43:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118617,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:42:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63518,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:41:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,202,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:40:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116535,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:38:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116878,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:38:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117623,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:36:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:36:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:36:16,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-28 18:36:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:35:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,329,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:34:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68464,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:32:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:32:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117149,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:32:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116937,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:32:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119823,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:31:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:30:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1846,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:30:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:30:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:30:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:30:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,49251,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:30:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115512,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:29:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117719,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:29:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:27:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119151,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:26:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118409,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:26:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116933,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:26:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118839,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:26:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117650,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:26:28,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67811,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:26:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119362,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:26:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117703,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:25:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118897,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:25:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1286,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:25:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118981,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:24:01,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:24:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:23:57,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-28 18:21:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69002,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:21:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115981,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:20:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116820,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:17:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:17:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,47284,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:17:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:17:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:16:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38268,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:15:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38085,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:15:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:15:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119135,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:14:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1867,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:11:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116812,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:11:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:10:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68868,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:10:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46578,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:09:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38619,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:09:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:09:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119827,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:08:32,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117505,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:08:14,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:07:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119527,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:07:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117347,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:07:20,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119169,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:06:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115987,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:06:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119526,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:05:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115728,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:05:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,22767,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:05:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1291,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:04:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49464,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:04:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1450,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:04:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68983,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:04:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,2164,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:04:18,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119338,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:04:18,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-28 18:04:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:04:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:03:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,62319,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:02:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119454,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 18:02:40,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:59:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:59:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:54:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:53:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:53:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115229,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:51:52,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69117,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:51:42,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118835,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:51:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118590,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:50:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116262,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:50:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,45974,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:49:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68698,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:49:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69114,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:49:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67282,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:48:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119749,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:48:18,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119689,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:46:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,589,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:46:39,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117516,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:45:11,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116889,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:44:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:44:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118948,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:43:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118597,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:43:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116938,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-28 17:42:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116912,1:N Autenticaciￃﾳn exitosa (Rostro)
